FECHA;ENCUESTADOR;DEPTO;MUPIO;SECTOR;ESTRUCTURA;VIVIENDA;HOGAR;CP;CAPITULO;SECCION;PREGUNTA;DEFINICION DE INCONSISTENCIA;CODIGO ERROR;COMENTARIOS
09/03/2023;3057.0;10.0;7.0;12501.0;39.0;31.0;2.0;0;1;D;31;"Se indico ""00"" en la pregunta P01D31A y P01D31C no es vacia";01D03104;
09/03/2023;3057.0;10.0;7.0;12501.0;39.0;31.0;2.0;0;1;D;31;"Se indico ""00"" en la pregunta P01D31A y P01D31C no es vacia";01D03104;
09/04/2023;3057.0;10.0;7.0;12501.0;39.0;31.0;2.0;0;1;D;31;"Se indico ""00"" en la pregunta P01D31A y P01D31C no es vacia";01D03104;
09/04/2023;3057.0;10.0;7.0;12501.0;39.0;31.0;2.0;0;1;D;31;"Se indico ""00"" en la pregunta P01D31A y P01D31C no es vacia";01D03104;
09/05/2023;3057.0;10.0;7.0;12501.0;39.0;31.0;2.0;0;1;D;31;"Se indico ""00"" en la pregunta P01D31A y P01D31C no es vacia";01D03104;
31/08/2023;3021.0;4.0;6.0;6876.0;5.0;5.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
31/08/2023;3021.0;4.0;6.0;6876.0;5.0;5.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/01/2023;3021.0;4.0;6.0;6876.0;5.0;5.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3021.0;4.0;6.0;6876.0;5.0;5.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/04/2023;3021.0;4.0;6.0;6876.0;5.0;5.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/02/2023;3046.0;6.0;8.0;9009.0;67.0;56.0;3.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3046.0;6.0;8.0;9009.0;67.0;56.0;3.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3046.0;6.0;8.0;9009.0;67.0;56.0;3.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/04/2023;3046.0;6.0;8.0;9009.0;67.0;56.0;3.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
29/08/2023;3148.0;22.0;12.0;25524.0;81.0;69.0;69.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3148.0;22.0;12.0;25524.0;81.0;69.0;69.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/05/2023;3026.0;18.0;4.0;22649.0;41.0;32.0;3.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/05/2023;3026.0;18.0;4.0;22649.0;41.0;32.0;3.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/02/2023;3064.0;15.0;8.0;19270.0;134.0;73.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/09/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/09/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/09/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/10/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/10/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/10/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/10/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/10/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/11/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/11/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/11/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/12/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3009.0;5.0;6.0;7950.0;65.0;60.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
13/08/2023;3082.0;15.0;3.0;19053.0;29.0;24.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
13/08/2023;3082.0;15.0;3.0;19053.0;29.0;24.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
15/08/2023;3082.0;15.0;3.0;19053.0;29.0;24.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3082.0;15.0;3.0;19053.0;29.0;24.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
24/08/2023;3082.0;15.0;3.0;19053.0;29.0;24.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
14/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
14/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
14/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
14/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
14/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
14/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
14/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
17/08/2023;3046.0;5.0;1.0;7286.0;188.0;197.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
24/08/2023;3056.0;2.0;8.0;5815.0;209.0;173.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
24/08/2023;3056.0;2.0;8.0;5815.0;209.0;173.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
24/08/2023;3056.0;2.0;8.0;5815.0;209.0;173.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
25/08/2023;3056.0;2.0;8.0;5815.0;209.0;173.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
26/08/2023;3056.0;2.0;8.0;5815.0;209.0;173.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
27/08/2023;3056.0;2.0;8.0;5815.0;209.0;173.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/05/2023;3056.0;2.0;8.0;5815.0;209.0;173.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
28/08/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
28/08/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
29/08/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
29/08/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
29/08/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
29/08/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
29/08/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
30/08/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
30/08/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/02/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/02/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/04/2023;3004.0;14.0;8.0;17843.0;96.0;62.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3007.0;14.0;6.0;17653.0;120.0;60.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/04/2023;3007.0;14.0;6.0;17653.0;120.0;60.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3026.0;18.0;4.0;22649.0;4.0;4.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3026.0;18.0;4.0;22649.0;4.0;4.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/05/2023;3026.0;18.0;4.0;22649.0;4.0;4.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/04/2023;3073.0;8.0;1.0;10103.0;149.0;80.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/04/2023;3073.0;8.0;1.0;10103.0;149.0;80.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/05/2023;3073.0;8.0;1.0;10103.0;149.0;80.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/05/2023;3073.0;8.0;1.0;10103.0;149.0;80.0;9.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/09/2023;3121.0;5.0;6.0;8013.0;10.0;8.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/10/2023;3121.0;5.0;6.0;8013.0;10.0;8.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/10/2023;3121.0;5.0;6.0;8013.0;10.0;8.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/10/2023;3121.0;5.0;6.0;8013.0;10.0;8.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/12/2023;3121.0;5.0;6.0;8013.0;10.0;8.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
13/08/2023;3121.0;5.0;6.0;8013.0;10.0;8.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3121.0;5.0;6.0;8013.0;10.0;8.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/08/2023;3025.0;20.0;4.0;23786.0;56.0;35.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
08/11/2023;3025.0;20.0;4.0;23786.0;56.0;35.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3025.0;20.0;4.0;23786.0;56.0;35.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
17/08/2023;3025.0;20.0;4.0;23786.0;56.0;35.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
22/08/2023;3025.0;20.0;4.0;23786.0;56.0;35.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
25/08/2023;3025.0;20.0;4.0;23786.0;56.0;35.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
25/08/2023;3025.0;20.0;4.0;23786.0;56.0;35.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
13/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
14/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
14/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
15/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
16/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
17/08/2023;3005.0;5.0;1.0;7349.0;18.0;21.0;1.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/02/2023;3026.0;18.0;4.0;22649.0;24.0;18.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/05/2023;3026.0;18.0;4.0;22649.0;24.0;18.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
29/08/2023;3019.0;11.0;7.0;13384.0;107.0;80.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
29/08/2023;3019.0;11.0;7.0;13384.0;107.0;80.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
31/08/2023;3019.0;11.0;7.0;13384.0;107.0;80.0;5.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/02/2023;3117.0;10.0;6.0;12448.0;150.0;102.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/02/2023;3117.0;10.0;6.0;12448.0;150.0;102.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/02/2023;3117.0;10.0;6.0;12448.0;150.0;102.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3117.0;10.0;6.0;12448.0;150.0;102.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3117.0;10.0;6.0;12448.0;150.0;102.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3117.0;10.0;6.0;12448.0;150.0;102.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3117.0;10.0;6.0;12448.0;150.0;102.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/04/2023;3117.0;10.0;6.0;12448.0;150.0;102.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/04/2023;3117.0;10.0;6.0;12448.0;150.0;102.0;6.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3057.0;10.0;7.0;12501.0;39.0;31.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/03/2023;3057.0;10.0;7.0;12501.0;39.0;31.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
09/04/2023;3057.0;10.0;7.0;12501.0;39.0;31.0;2.0;0;1;D;32;Si indico que NO uso leña el mes pasado O si registro 0 en la distancia en mt y responde que medio utiliza para transportar la leña;01D03201;
